# force constant = 3.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.0 ; zDist = 0.0
#x	perturbation potential	total potential
-59.33451258698361	0.011917293163063204	5280.888493195536
-59.303452005869005	0.011923534925362661	5275.361053253539
-59.272408184638216	0.011929779856149157	5269.839487789407
-59.241381078430955	0.01193602796414205	5264.32378414778
-59.21037064258403	0.011942279258052763	5258.813929727523
-59.179376832630034	0.01194853374658495	5253.309911981389
-59.148399604296145	0.01195479143843459	5247.811718415689
-59.117438913502866	0.011961052342290137	5242.319336589957
-59.086494716362886	0.011967316466832608	5236.832754116635
-59.05556696917988	0.011973583820735729	5231.3519586607545
-59.02465562844719	0.011979854412666056	5225.876937939587
-58.9937606508469	0.011986128251283068	5220.40767972237
-58.96288199324841	0.01199240534523932	5214.944171829951
-58.93201961270743	0.011998685703180535	5209.486402134503
-58.90117346646477	0.012004969333745733	5204.0343585591945
-58.87034351194526	0.012011256245567344	5198.588029077899
-58.83952970675655	0.01201754644727132	5193.147401714878
-58.80873200868803	0.012023839947477256	5187.71246454448
-58.77795037570969	0.012030136754798498	5182.283205690843
-58.74718476597107	0.012036436877842263	5176.859613327593
-58.71643513780012	0.012042740325209737	5171.441675677557
-58.68570144970209	0.012049047105496207	5166.029381012453
-58.65498366035852	0.012055357227291152	5160.622717652614
-58.624281728626094	0.012061670699178375	5155.221673966684
-58.59359561353567	0.012067987529736087	5149.826238371349
-58.56292527429113	0.012074307727537037	5144.436399331038
-58.53227067026845	0.012080631301148604	5139.052145357654
-58.50163176101452	0.012086958259132924	5133.6734650102735
-58.47100850624622	0.012093288610046979	5128.300346894887
-58.44040086584942	0.012099622362442702	5122.932779664122
-58.409808799877844	0.012105959524867102	5117.570752016955
-58.379232268552215	0.012112300105862344	5112.214252698459
-58.34867123225912	0.012118644113965883	5106.863270499509
-58.31812565155014	0.01212499155771053	5101.517794256543
-58.28759548714079	0.012131342445624589	5096.177812851279
-58.25708069990959	0.012137696786231942	5090.843315210453
-58.22658125089703	0.012144054588052152	5085.514290305558
-58.19609710130473	0.012150415859600564	5080.190727152593
-58.16562821249438	0.012156780609388415	5074.872614811793
-58.13517454598685	0.01216314884592292	5069.559942387381
-58.10473606346124	0.012169520577707378	5064.252699027318
-58.07431272675394	0.01217589581324127	5058.950873923035
-58.04390449785771	0.012182274561020364	5053.654456309201
-58.01351133892079	0.012188656829536798	5048.363435463466
-57.98313321224598	0.01219504262727919	5043.077800706222
-57.952770080289696	0.012201431962732726	5037.797541400344
-57.92242190566113	0.01220782484437926	5032.522646950963
-57.892088651121355	0.01221422128069741	5027.253106805221
-57.861770279582416	0.012220621280162646	5021.98891045203
-57.831466754106444	0.012227024851247404	5016.730047421829
-57.80117803790486	0.012233432002421142	5011.476507286366
-57.77090409433744	0.012239842742150479	5006.228279658443
-57.74064488691148	0.012246257078899248	5000.985354191705
-57.71040037928098	0.012252675021128616	4995.7477205803925
-57.68017053524573	0.012259096577297162	4990.515368559122
-57.64995531875054	0.012265521755860967	4985.2882879026565
-57.619754693884396	0.012271950565273717	4980.066468425684
-57.58956862487962	0.012278383013986774	4974.849899982592
-57.55939707611104	0.012284819110449284	4969.638572467241
-57.52924001209524	0.012291258863108253	4964.432475812752
-57.499097397489656	0.012297702280408647	4959.231599991283
-57.46896919709186	0.012304149370793478	4954.03593501381
-57.43885537583874	0.012310600142703873	4948.845470929922
-57.408755898805715	0.012317054604579186	4943.660197827595
-57.37867073120592	0.012323512764857079	4938.480105832986
-57.348599838389454	0.012329974631973602	4933.305185110216
-57.31854318584265	0.01233644021436328	4928.135425861177
-57.28850073918722	0.012342909520459194	4922.970818325302
-57.25847246417957	0.012349382558693086	4917.811352779374
-57.228458326710026	0.012355859337495419	4912.657019537317
-57.19845829280206	0.012362339865295476	4907.507808949989
-57.168472328611585	0.012368824150521438	4902.363711404993
-57.13850040042615	0.012375312201600477	4897.22471732645
-57.10854247466435	0.012381804026958813	4892.09081717484
-57.07859851787489	0.012388299635021837	4886.962001446759
-57.04866849673606	0.012394799034214152	4881.838260674763
-57.01875237805489	0.012401302232959684	4876.719585427144
-56.98885012876649	0.012407809239681752	4871.605966307751
-56.95896171593334	0.012414320062803144	4866.497393955802
-56.92908710674459	0.012420834710746207	4861.39385904568
-56.89922626851533	0.012427353191932921	4856.295352286749
-56.86937916868595	0.012433875514784982	4851.201864423173
-56.83954577482142	0.012440401687723887	4846.113386233717
-56.809726054610586	0.012446931719170995	4841.02990853157
-56.779919975865596	0.01245346561754762	4835.951422164169
-56.75012750652106	0.012460003391275114	4830.877918012989
-56.72034861463354	0.012466545048774926	4825.80938699339
-56.69058326838077	0.012473090598468706	4820.745820054419
-56.66083143606113	0.012479640048778344	4815.687208178649
-56.63109308609284	0.012486193408126092	4810.633542381976
-56.60136818701343	0.012492750684934599	4805.584813713469
-56.57165670747899	0.012499311887627028	4800.541013255166
-56.54195861626365	0.012505877024627092	4795.502132121932
-56.51227388225887	0.012512446104359153	4790.468161461261
-56.48260247447278	0.012519019135248296	4785.439092453113
-56.45294436202966	0.012525596125720389	4780.414916309751
-56.4232995141692	0.012532177084202182	4775.395624275554
-56.39366790024597	0.012538762019121357	4770.381207626869
-56.36404948972874	0.012545350938906616	4765.371657671825
-56.33444425219993	0.012551943851987747	4760.366965750184
-56.30485215735496	0.012558540766795709	4755.367123233166
-56.275273175001665	0.01256514169176268	4750.3721215232845
-56.24570727505973	0.012571746635322163	4745.381952054196
-56.21615442755999	0.01257835560590904	4740.396606290516
-56.18661460264402	0.012584968611959627	4735.416075727688
-56.157087770563344	0.012591585661911793	4730.440351891794
-56.12757390167904	0.012598206764204973	4725.469426339428
-56.09807296646103	0.012604831927280293	4720.503290657506
-56.068584935487586	0.012611461159580596	4715.541936463137
-56.039109779444686	0.012618094469550556	4710.585355403449
-56.00964746912554	0.012624731865636707	4705.633539155447
-55.98019797542999	0.01263137335628753	4700.68647942586
-55.950761269363916	0.012638018949953535	4695.74416795098
-55.92133732203871	0.012644668655087319	4690.806596496514
-55.89192610467077	0.01265132248014362	4685.873756857448
-55.862527588580875	0.012657980433579425	4680.945640857873
-55.83314174519368	0.012664642523853993	4676.022240350858
-55.8037685460372	0.012671308759428962	4671.103547218295
-55.77440796274223	0.012677979148768385	4666.189553370755
-55.74505996704183	0.012684653700338836	4661.280250747335
-55.71572453077086	0.012691332422609424	4656.375631315536
-55.686401625865315	0.012698015324051919	4651.475687071086
-55.657091224361935	0.012704702413140777	4646.580410037833
-55.62779329839762	0.012711393698353227	4641.689792267575
-55.59850782020896	0.012718089188169331	4636.803825839942
-55.56923476213166	0.012724788891072045	4631.922502862243
-55.53997409660011	0.0127314928155473	4627.045815469333
-55.510725796146794	0.012738200970084063	4622.173755823465
-55.481489833401895	0.012744913363174381	4617.30631611418
-55.4522661810927	0.012751630003313487	4612.4434885581395
-55.42305481204317	0.012758350898999824	4607.585265399011
-55.393855699173386	0.012765076058735144	4602.731638907325
-55.36466881549915	0.012771805491024545	4597.882601380347
-55.3354941341314	0.012778539204376565	4593.03814514194
-55.30633162827584	0.012785277207303204	4588.198262542444
-55.27718127123236	0.012792019508320039	4583.36294595853
-55.24804303639459	0.012798766115946254	4578.53218779308
-55.21891689724948	0.012805517038704708	4573.705980475055
-55.18980282737676	0.012812272285122007	4568.884316459371
-55.160700800448545	0.012819031863728562	4564.067188226771
-55.131610790228784	0.012825795783058657	4559.254588283689
-55.10253277057286	0.012832564051650513	4554.446509162135
-55.073466715427166	0.012839336678046324	4549.642943419573
-55.04441259882858	0.012846113670792367	4544.843883638789
-55.015370394904004	0.012852895038439035	4540.049322427758
-54.98634007787004	0.012859680789540886	4535.259252419555
-54.957321622032374	0.012866470932656741	4530.473666272193
-54.928315001785464	0.012873265476349725	4525.692556668532
-54.89932019161204	0.01288006442918732	4520.915916316141
-54.8703371660827	0.012886867799741446	4516.1437379471945
-54.84136589985544	0.012893675596588512	4511.376014318336
-54.812406367675266	0.012900487828309474	4506.61273821058
-54.78345854437371	0.01290730450348991	4501.853902429172
-54.75452240486845	0.012914125630720062	4497.099499803493
-54.7255979241629	0.012920951218594908	4492.349523186932
-54.696685077345705	0.012927781275714225	4487.603965456774
-54.667783839590435	0.012934615810682643	4482.862819514089
-54.6388941861551	0.0129414548321097	4478.1260782836125
-54.61001609238177	0.01294829834860991	4473.3937347136425
-54.581149533696085	0.012955146368802836	4468.665781775908
-54.55229448560702	0.01296199890131311	4463.942212465486
-54.52345092370629	0.012968855954770537	4459.223019800667
-54.494618823668056	0.01297571753781013	4454.508196822853
-54.4657981612485	0.012982583659072164	4449.79773659645
-54.43698891228546	0.012989454327202256	4445.091632208762
-54.40819105269795	0.012996329550851407	4440.389876769874
-54.37940455848587	0.013003209338676072	4435.692463412548
-54.350629405729535	0.013010093699338204	4430.999385292128
-54.32186557058936	0.013016982641505326	4426.310635586414
-54.29311302930543	0.01302387617385058	4421.626207495577
-54.264371758197086	0.013030774305052801	4416.946094242031
-54.235641733662646	0.013037677043796549	4412.270289070358
-54.206922932178884	0.013044584398772196	4407.59878524717
-54.178215330300844	0.013051496378675954	4402.931576061046
-54.14951890466128	0.013058412992209955	4398.268654822396
-54.120833631970406	0.013065334248082303	4393.610014863377
-54.09215948901546	0.013072260155007126	4388.955649537783
-54.06349645266038	0.013079190721704641	4384.305552220954
-54.03484449984543	0.013086125956901201	4379.65971630967
-54.00620360758681	0.013093065869329368	4375.018135222053
-53.97757375297639	0.013100010467727937	4370.380802397476
-53.948954913181204	0.013106959760842038	4365.747711296448
-53.920347065443195	0.013113913757423169	4361.11885540053
-53.89175018707888	0.013120872466229236	4356.49422821224
-53.86316425547892	0.01312783589602464	4351.873823254949
-53.83458924810784	0.013134804055580318	4347.257634072788
-53.806025142503636	0.013141776953673804	4342.645654230553
-53.77747191627745	0.013148754599089273	4338.0378773136135
-53.74892954711326	0.013155737000617618	4333.434296927818
-53.72039801276749	0.013162724167056479	4328.834906699397
-53.69187729106867	0.013169716107210329	4324.23970027487
-53.66336735991714	0.013176712829890504	4319.64867132096
-53.63486819728472	0.01318371434391527	4315.061813524499
-53.60637978121428	0.01319072065810989	4310.479120592327
-53.577902089819574	0.013197731781306645	4305.90058625122
-53.549435101284786	0.013204747722344923	4301.326204247789
-53.5209787938642	0.013211768490071265	4296.755968348382
-53.492533145881985	0.01321879409333941	4292.189872339018
-53.46409813573176	0.013225824541010364	4287.627910025276
-53.43567374187634	0.013232859841952433	4283.070075232222
-53.407259942847354	0.013239900005041313	4278.516361804306
-53.37885671724505	0.013246945039160107	4273.966763605305
-53.35046404373781	0.013253994953199408	4269.421274518195
-53.322081901062006	0.013261049756057334	4264.879888445103
-53.29371026802157	0.013268109456639593	4260.342599307198
-53.265349123487724	0.013275174063859536	4255.809401044616
-53.23699844639867	0.013282243586638218	4251.280287616368
-53.208658215759336	0.013289318033904427	4246.755253000274
-53.180328410640975	0.01329639741459477	4242.234291192856
-53.15200901018094	0.013303481737653708	4237.717396209271
-53.12369999358236	0.01331057101203361	4233.204562083226
-53.09540134011384	0.013317665246694817	4228.69578286689
-53.06711302910912	0.013324764450605693	4224.191052630816
-53.038835039966905	0.013331868632742667	4219.6903654638645
-53.01056735215043	0.0133389778020903	4215.193715473118
-52.982309945187254	0.01334609196764134	4210.7010967838005
-52.95406279866899	0.013353211138396746	4206.212503539207
-52.92582589225087	0.013360335323365799	4201.727929900602
-52.897599205651645	0.013367464531566101	4197.247370047167
-52.86938271865319	0.013374598772023651	4192.770818175909
-52.84117641110029	0.013381738053772897	4188.298268501587
-52.812980262900254	0.013388882385856787	4183.829715256623
-52.78479425402275	0.013396031777326832	4179.365152691046
-52.75661836449946	0.013403186237243132	4174.904575072399
-52.72845257442381	0.013410345774674468	4170.447976685667
-52.70029686395072	0.013417510398698325	4165.9953518331995
-52.672151213296324	0.013424680118400948	4161.546694834648
-52.644015602737646	0.013431854942877417	4157.102000026869
-52.61589001261243	0.01343903488123167	4152.661261763875
-52.58777442331881	0.013446219942576568	4148.224474416738
-52.55966881531501	0.01345341013603397	4143.791632373532
-52.53157316911915	0.013460605470734738	4139.362730039249
-52.503487465308936	0.013467805955818838	4134.937761835735
-52.47541168452141	0.013475011600435365	4130.51672220161
-52.44734580745272	0.013482222413742589	4126.099605592206
-52.41928981485777	0.013489438404908046	4121.686406479482
-52.391243687550094	0.013496659583108535	4117.277119351969
-52.36320740640147	0.013503885957530224	4112.871738714684
-52.33518095234176	0.013511117537368668	4108.470259089071
-52.307164306358594	0.013518354331828875	4104.072675012923
-52.27915744949716	0.013525596350125351	4099.6789810403225
-52.251160362859935	0.013532843601482164	4095.289171741559
-52.223173027606414	0.013540096095132978	4090.9032417030726
-52.195195424952935	0.013547353840321118	4086.521185527382
-52.167227536172334	0.013554616846299631	4082.1429978330116
-52.13926934259375	0.013561885122331314	4077.768673254427
-52.111320825602434	0.013569158677688783	4073.3982064419765
-52.083381966639365	0.013576437521654527	4069.031592061804
-52.05545274720118	0.013583721663520945	4064.668824795806
